scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s2,gated_deflation,0,False,0.0,0.11030142850127095,1.0,0.9002826083875444,artifact_score
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s3,gated_deflation,0,False,0.0,0.05603711430249969,1.0,0.5922326779843662,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s4,gated_deflation,0,True,0.0,0.2299625709635088,1.0,0.8613962349157038,accepted
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s5,gated_deflation,0,False,0.0,-0.09226220440239591,1.0,0.7723102570013647,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s1,coarse_to_fine,0,False,0.00017153841809880782,-0.07201536466054237,1.0,0.32593350313681274,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s2,coarse_to_fine,0,False,0.0,-0.10887498100203133,1.0,0.5660025233878442,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s3,coarse_to_fine,0,False,0.0,0.04002500145963778,1.0,0.3487853419756705,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s4,coarse_to_fine,0,False,0.0,-0.2600552049096604,1.0,0.5295818362788284,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s5,coarse_to_fine,0,True,0.0,0.11563557309402345,1.0,0.5367358890247327,accepted
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s1,coarse_to_fine,1,False,0.00017153841809880782,-0.07201536466054237,1.0,0.32593350313681274,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s2,coarse_to_fine,1,False,0.0,-0.22949375133790964,1.0,0.5660025233878442,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s3,coarse_to_fine,1,False,0.0,0.04002500145963778,1.0,0.3487853419756705,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s4,coarse_to_fine,1,False,0.0,-0.2600552049096604,1.0,0.5295818362788284,margin
7021-79730-0006_5142-36586-0000_2300-131720-0009_x5,s5,coarse_to_fine,1,True,0.0,0.41136730928648424,1.0,0.5364562997857169,accepted
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s1,gated_deflation,0,True,0.0,0.18834539602923422,1.0,0.8319514830074058,accepted
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s2,gated_deflation,0,False,0.0,-0.020895696492029436,1.0,0.7957905117385909,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s3,gated_deflation,0,False,0.0,0.08451422770197864,1.0,0.6216499079958614,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s4,gated_deflation,0,True,0.00036261985223381006,0.10419935793772983,1.0,0.5935079112865975,accepted
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s5,gated_deflation,0,True,0.0,0.2768378646610424,1.0,0.6962533277338665,accepted
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s1,coarse_to_fine,0,False,0.0,-0.13781566527103456,1.0,0.4894740070312865,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s2,coarse_to_fine,0,False,0.0,-0.0833078899885453,1.0,0.5164945039676142,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s3,coarse_to_fine,0,False,0.0,0.013636546643488373,1.0,0.4584776142744734,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s4,coarse_to_fine,0,False,0.00036261985223381006,0.08169779286065576,1.0,0.4640020437156859,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s5,coarse_to_fine,0,True,0.0,0.14539194242775744,1.0,0.42946440695844634,accepted
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s1,coarse_to_fine,1,False,0.0,-0.149738437438795,1.0,0.4894740070312865,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s2,coarse_to_fine,1,False,0.0,-0.0833078899885453,1.0,0.5164945039676142,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s3,coarse_to_fine,1,False,0.0,-0.02499503188424032,1.0,0.4584776142744734,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s4,coarse_to_fine,1,False,0.00036261985223381006,-0.2344843971199813,1.0,0.4640020437156859,margin
6829-68771-0022_1221-135766-0014_5683-32865-0004_x5,s5,coarse_to_fine,1,True,0.0,0.4888672599158505,1.0,0.46086133977761073,accepted
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s1,gated_deflation,0,False,0.0,0.21565310669005827,1.0,0.9034643577835498,artifact_score
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s2,gated_deflation,0,True,0.0,0.15222838803922692,1.0,0.6531742303903707,accepted
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s3,gated_deflation,0,True,9.347996046973389e-05,0.18278131998472336,1.0,0.4758355712596066,accepted
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s4,gated_deflation,0,True,0.0,0.10452466950609324,1.0,0.5995950854597664,accepted
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s5,gated_deflation,0,False,0.0,0.04761198940804881,1.0,0.8499126989191589,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s1,coarse_to_fine,0,False,0.0,-0.2444590286909219,1.0,0.47514054025129915,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s2,coarse_to_fine,0,False,0.0,0.09561883543846506,1.0,0.455048453208866,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s3,coarse_to_fine,0,True,9.347996046973389e-05,0.38789915426969035,1.0,0.3151653050151718,accepted
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s4,coarse_to_fine,0,False,0.0,-0.4617632820000487,1.0,0.30732428140528434,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s5,coarse_to_fine,0,False,0.0,-0.021313454509761992,1.0,0.38616207107522044,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s1,coarse_to_fine,1,False,0.0,-0.4038126391185147,1.0,0.47514054025129915,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s2,coarse_to_fine,1,False,0.0,0.008019183942072461,1.0,0.455048453208866,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s3,coarse_to_fine,1,True,9.347996046973389e-05,0.6303667576177108,1.0,0.29897325284658616,accepted
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s4,coarse_to_fine,1,False,0.0,-0.6975680081593933,1.0,0.30732428140528434,margin
4446-2275-0013_908-157963-0000_1284-1180-0030_x5,s5,coarse_to_fine,1,False,0.0,-0.05180756467276473,1.0,0.38616207107522044,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s1,gated_deflation,0,False,0.0,-0.014733284177917028,1.0,0.8940869881320965,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s2,gated_deflation,0,False,0.0,-0.1437360177482141,0.9625374996900852,0.49746643612476604,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s3,gated_deflation,0,False,0.0,-0.14506043552818387,0.9911053775122216,0.6839730336574882,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s4,gated_deflation,0,True,0.00012910315758519003,0.3057012270219064,1.0,0.4655595433703487,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s5,gated_deflation,0,False,0.0,0.20878967138613086,1.0,0.9327927590487205,artifact_score
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s1,coarse_to_fine,0,False,0.0,-0.22086768637813248,1.0,0.3023825409071264,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s2,coarse_to_fine,0,False,0.0,-0.20180478266425295,0.9625374996900852,0.2925677428226898,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s3,coarse_to_fine,0,False,0.0,-0.3576446500244639,0.9912683324280283,0.2822646367892068,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s4,coarse_to_fine,0,True,0.00012910315758519003,0.273761066374142,1.0,0.3515833229835793,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s5,coarse_to_fine,0,False,0.0,-0.0070898205276717086,1.0,0.5618181754495122,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s1,coarse_to_fine,1,False,0.0,-0.37188488591946667,1.0,0.3023825409071264,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s2,coarse_to_fine,1,False,0.0,-0.37618736297997213,0.9625374996900852,0.2925677428226898,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s3,coarse_to_fine,1,False,0.0,-0.49002173801528126,0.9912683324280283,0.2822646367892068,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s4,coarse_to_fine,1,True,0.00012910315758519003,0.46386984936496234,0.9881571226684077,0.3510399479720723,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x5,s5,coarse_to_fine,1,False,0.0,-0.0070898205276717086,1.0,0.5618181754495122,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s1,gated_deflation,0,True,0.0,0.21086338985382846,1.0,0.8289603316533175,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s2,gated_deflation,0,False,0.0,-0.10582903066625896,1.0,0.875630523036739,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s3,gated_deflation,0,True,0.00023357928901126518,0.3317122382940534,1.0,0.4287986700945861,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s4,gated_deflation,0,False,0.0,-0.01038521613316229,1.0,0.8979567519961501,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s5,gated_deflation,0,False,0.0,0.008370753758392746,1.0,0.8868018066902195,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s1,coarse_to_fine,0,True,0.0,0.28450526400218523,1.0,0.4015552835554013,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s2,coarse_to_fine,0,False,0.0,-0.1158283947466385,1.0,0.35823151227336486,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s3,coarse_to_fine,0,False,0.00023357928901126518,-0.0673103117269121,1.0,0.3364867578975333,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s4,coarse_to_fine,0,False,0.0,0.06976511826595387,1.0,0.3168472183021607,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s5,coarse_to_fine,0,False,0.0,-0.15018076258438623,1.0,0.44629685573029304,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s1,coarse_to_fine,1,True,0.0,0.4714892746221399,1.0,0.5190246739811484,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s2,coarse_to_fine,1,False,0.0,-0.1158283947466385,1.0,0.35823151227336486,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s3,coarse_to_fine,1,False,0.00023357928901126518,-0.1941903505400253,1.0,0.3364867578975333,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s4,coarse_to_fine,1,False,0.0,0.04086835555124621,1.0,0.3168472183021607,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x5,s5,coarse_to_fine,1,False,0.0,-0.32803531789003526,1.0,0.44629685573029304,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s1,gated_deflation,0,True,0.0,0.11023799970055381,1.0,0.8824211715457773,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s2,gated_deflation,0,False,0.0,-0.02783537525291957,0.9678828828828829,0.7523374444242146,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s3,gated_deflation,0,True,0.00015223769834202665,0.4043943928280515,0.9563288288288289,0.4826892983281069,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s4,gated_deflation,0,True,0.0,0.14817177006275306,1.0,0.7903975967577115,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s5,gated_deflation,0,False,0.0,0.08083652846421036,1.0,0.8836445817921593,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s1,coarse_to_fine,0,False,0.0,0.03819622921734919,1.0,0.4721384320259709,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s2,coarse_to_fine,0,False,0.0,-0.01748934610935049,1.0,0.33845919346391196,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s3,coarse_to_fine,0,True,0.00015223769834202665,0.24012250872324253,1.0,0.38586463300929574,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s4,coarse_to_fine,0,False,0.0,-0.21970765380152096,1.0,0.2986442468720582,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s5,coarse_to_fine,0,False,0.0,-0.3644814855831326,1.0,0.4502177531226495,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s1,coarse_to_fine,1,False,0.0,-0.11243683576834235,1.0,0.4721384320259709,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s2,coarse_to_fine,1,False,0.0,-0.23327113281328687,1.0,0.33845919346391196,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s3,coarse_to_fine,1,True,0.00015223769834202665,0.44592879495728044,1.0,0.36567434086633444,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s4,coarse_to_fine,1,False,0.0,-0.21970765380152096,1.0,0.2986442468720582,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x5,s5,coarse_to_fine,1,False,0.0,-0.3644814855831326,1.0,0.4502177531226495,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s1,gated_deflation,0,True,0.0,0.19637919336067333,1.0,0.7284774233734923,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s2,gated_deflation,0,False,0.0002068295752151595,-0.04573629590610673,0.9585138648180243,0.5739605905097802,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s3,gated_deflation,0,False,0.0,0.0678498948442944,1.0,0.9150609481337793,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s4,gated_deflation,0,False,0.0,0.09084662283501782,1.0,0.9026753365997926,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s5,gated_deflation,0,False,0.0,0.07839634938409457,0.9461113518197574,0.5886143625766087,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s1,coarse_to_fine,0,True,0.0,0.12005536472945605,1.0,0.37310379849935355,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s2,coarse_to_fine,0,False,0.0002068295752151595,-0.14909403707241425,1.0,0.46649379230238774,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s3,coarse_to_fine,0,False,0.0,0.03885152488707774,1.0,0.5233096031325565,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s4,coarse_to_fine,0,False,0.0,0.028701150620692423,1.0,0.4348531009681786,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s5,coarse_to_fine,0,False,0.0,-0.022520777609306764,0.9944757365684576,0.3586359230011689,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s1,coarse_to_fine,1,True,0.0,0.38672079192459324,1.0,0.35640983481025457,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s2,coarse_to_fine,1,False,0.0002068295752151595,-0.37992528062988823,1.0,0.46649379230238774,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s3,coarse_to_fine,1,False,0.0,0.01913181476106615,1.0,0.5233096031325565,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s4,coarse_to_fine,1,False,0.0,-0.13478966484090027,1.0,0.4348531009681786,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x5,s5,coarse_to_fine,1,False,0.0,-0.2760598103714416,0.9944757365684576,0.3586359230011689,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s1,gated_deflation,0,True,0.0,0.27560152443500274,1.0,0.8093523579141069,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s2,gated_deflation,0,False,0.0,-0.2147712255349641,0.937796480489671,0.575320658366809,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s3,gated_deflation,0,True,0.0,0.1865899208572495,0.9513198163733741,0.5880784146720583,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s4,gated_deflation,0,True,0.0,0.18983010792246188,0.9855829596412556,0.5925422845663867,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s5,gated_deflation,0,False,0.0,-0.05814491729250579,1.0,0.7661774077621405,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s1,coarse_to_fine,0,False,0.0,-0.06492699572826416,1.0,0.46152003388208057,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s2,coarse_to_fine,0,False,0.0,-0.20169836853470807,0.9566564651874522,0.3315766108286535,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s3,coarse_to_fine,0,True,0.0,0.10511938685113797,0.957823259372609,0.35986380555741493,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s4,coarse_to_fine,0,False,0.0,-0.06587837838900629,1.0,0.3144905477358683,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s5,coarse_to_fine,0,False,0.0,-0.08436439205991683,1.0,0.44761649141918847,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s1,coarse_to_fine,1,False,0.0,-0.22376706702539517,1.0,0.46152003388208057,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s2,coarse_to_fine,1,False,0.0,-0.4587132766977134,0.9566564651874522,0.3315766108286535,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s3,coarse_to_fine,1,True,0.0,0.4283622092835962,0.9566182096403979,0.34533173066122835,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s4,coarse_to_fine,1,False,0.0,-0.29517212110532987,1.0,0.3144905477358683,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x5,s5,coarse_to_fine,1,False,0.0,-0.29578642665896493,1.0,0.44761649141918847,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s1,gated_deflation,0,True,0.00016290621415369252,0.5079952461882562,0.8611784675072744,0.5953515705616573,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s2,gated_deflation,0,False,0.0,0.09126147607301127,1.0,0.7567628203530332,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s3,gated_deflation,0,False,0.0,-0.02361058759379958,1.0,0.7678943417647043,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s4,gated_deflation,0,True,0.0,0.30992744933241706,1.0,0.8603418434675761,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s5,gated_deflation,0,True,0.0,0.14761937782532852,1.0,0.8448896655524537,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s1,coarse_to_fine,0,True,0.00016290621415369252,0.13307017977928776,1.0,0.47600330252380807,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s2,coarse_to_fine,0,False,0.0,-0.07230302778497005,1.0,0.5036829498593035,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s3,coarse_to_fine,0,False,0.0,-0.012233780768799746,1.0,0.4312296961686618,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s4,coarse_to_fine,0,False,0.0,-0.05242188250769621,1.0,0.462993766826649,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s5,coarse_to_fine,0,False,0.0,-0.027333061884048604,1.0,0.4297607791364728,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s1,coarse_to_fine,1,True,0.00016290621415369252,0.4893494817490739,1.0,0.46641049033279114,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s2,coarse_to_fine,1,False,0.0,-0.2981075468283709,1.0,0.5036829498593035,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s3,coarse_to_fine,1,False,0.0,-0.11632945012111057,1.0,0.4312296961686618,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s4,coarse_to_fine,1,False,0.0,-0.05242188250769621,1.0,0.462993766826649,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x5,s5,coarse_to_fine,1,False,0.0,-0.13356687149407936,1.0,0.4297607791364728,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s1,gated_deflation,0,True,0.0001738211575566355,0.42773264081419,1.0,0.44599560050769194,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s2,gated_deflation,0,False,0.0,-0.09024941608166309,1.0,0.7753333998680766,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s3,gated_deflation,0,True,0.0,0.23328682862036723,1.0,0.884637382149631,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s4,gated_deflation,0,False,0.0,0.03404987330469522,1.0,0.8640013339325515,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s5,gated_deflation,0,False,0.0,0.275866962930294,1.0,0.9253228033680584,artifact_score
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s1,coarse_to_fine,0,True,0.0001738211575566355,0.3507704656337429,1.0,0.27787217532116465,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s2,coarse_to_fine,0,False,0.0,-0.4026758869191128,1.0,0.2215810101982383,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s3,coarse_to_fine,0,False,0.0,0.09865482511052798,1.0,0.45041020261552567,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s4,coarse_to_fine,0,False,0.0,-0.15065468940096066,1.0,0.41967964053446155,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s5,coarse_to_fine,0,True,0.0,0.32462333817420963,1.0,0.5313055887907732,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s1,coarse_to_fine,1,True,0.0001738211575566355,0.6583080087834191,1.0,0.2932294400591468,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s2,coarse_to_fine,1,False,0.0,-0.7071965670116587,1.0,0.2215810101982383,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x5,s3,coarse_to_fine,1,False,0.0,-0.0726660590668059,1.0,0.45041020261552567,margin
