scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s1,gated_deflation,0,False,0.0,0.04339092806159975,1.0,0.8721273852713293,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s2,gated_deflation,0,True,0.0001227095750881223,0.5241211796443525,0.9739157527417747,0.4322186933020155,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,gated_deflation,0,False,0.0,0.08555732534180777,1.0,0.6070590491702689,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,gated_deflation,0,False,0.0,0.084688388113147,0.9796610169491525,0.5802067362598659,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s1,coarse_to_fine,0,False,0.0,-0.33563723599033773,1.0,0.28871741092343106,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s2,coarse_to_fine,0,False,0.0001227095750881223,-0.06611070989052742,0.9739157527417747,0.33143741525591847,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,coarse_to_fine,0,False,0.0,-0.19376323053912092,1.0,0.24932987989888022,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,0,True,0.0,0.21575265468674526,0.9796610169491525,0.254909106373774,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s1,coarse_to_fine,1,False,0.0,-0.33563723599033773,1.0,0.28871741092343106,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s2,coarse_to_fine,1,False,0.0001227095750881223,-0.25436546133105425,0.9739157527417747,0.33143741525591847,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,coarse_to_fine,1,False,0.0,-0.39426501816166026,1.0,0.24932987989888022,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,1,True,0.0,0.42209110057100707,0.9922981056829512,0.25822191903489206,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,gated_deflation,0,True,0.0,0.28763173201682507,1.0,0.8358921736918989,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,gated_deflation,0,False,0.0,-0.08393869419464547,1.0,0.8807196533010595,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,gated_deflation,0,True,0.00023357928901126518,0.3543244148055094,1.0,0.4110934093639158,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,gated_deflation,0,False,0.0,-0.03138144990773528,1.0,0.8883277629826748,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,0,True,0.0,0.30697232581856077,1.0,0.46286806847513706,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,0,False,0.0,-0.12173385209030263,1.0,0.38263188501109097,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,0,False,0.00023357928901126518,-0.19506577676258352,1.0,0.36931996731473477,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,0,False,0.0,-0.1528572958056098,1.0,0.5635228318443891,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,1,True,0.0,0.4607749233071804,1.0,0.5348265531148776,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,1,False,0.0,-0.17034458422242466,1.0,0.38263188501109097,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,1,False,0.00023357928901126518,-0.27864209117307176,1.0,0.36931996731473477,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,1,False,0.0,-0.3516843753800072,1.0,0.5635228318443891,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,gated_deflation,0,False,0.0,0.05412291496668997,1.0,0.8681415121545693,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,gated_deflation,0,False,0.0,-0.029390566643239857,1.0,0.7308579832954527,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,gated_deflation,0,True,0.00015223769834202665,0.41559065108454946,1.0,0.462391652276533,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,gated_deflation,0,True,0.0,0.18055131790238466,1.0,0.7750407138777715,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,0,False,0.0,-0.10564941621375934,1.0,0.4273222283628141,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,0,False,0.0,-0.179859145718931,1.0,0.3284815641245989,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,0,True,0.00015223769834202665,0.24969307809469393,1.0,0.39175832144759365,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,0,True,0.0,0.11672128041576635,1.0,0.37826680560107084,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,1,False,0.0,-0.36676706830630507,1.0,0.4273222283628141,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,1,False,0.0,-0.4423033035112406,1.0,0.3284815641245989,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,1,True,0.00015223769834202665,0.46644894757600686,1.0,0.37907759174040245,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,1,True,0.0,0.4111642693240844,1.0,0.3953549604786138,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,gated_deflation,0,True,0.0,0.4068953540569866,1.0,0.7519513657184927,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,gated_deflation,0,True,0.00017622654203737294,0.4773155223260247,0.9882160444297604,0.585373347761804,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,gated_deflation,0,False,0.0,0.08079583960925504,1.0,0.9092909511110686,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,gated_deflation,0,False,0.0,-0.12238276404108456,1.0,0.7328482606379568,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,0,True,0.0,0.3224561333272977,1.0,0.46797364057684476,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,0,True,0.00017622654203737294,0.15150507284294296,1.0,0.4943666328991325,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,0,True,0.0,0.11170945169558726,1.0,0.47761585469454143,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,0,False,0.0,-0.07688869288898775,1.0,0.3728464578248753,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,1,True,0.0,0.43582052517958747,1.0,0.47351295172984387,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,1,True,0.00017622654203737294,0.302539097668048,1.0,0.4815757685740867,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,1,True,0.0,0.47849465387966816,1.0,0.4374652382805687,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,1,False,0.0,-0.29228496896252404,1.0,0.3728464578248753,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,gated_deflation,0,True,0.0,0.33474796545226015,1.0,0.792033907396508,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,gated_deflation,0,False,0.0,-0.14948307964010943,0.9412968630451416,0.5346346510261704,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,gated_deflation,0,True,0.0,0.3110201678856134,0.9450459066564652,0.559806252905596,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,gated_deflation,0,True,0.0,0.16922612309188834,1.0,0.8190409631441046,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,coarse_to_fine,0,False,0.0,-0.026903389455312066,1.0,0.46199600218869596,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,coarse_to_fine,0,False,0.0,-0.26497350153392196,0.9476664116296863,0.33312865302385253,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,coarse_to_fine,0,True,0.0,0.2486517860714518,0.9861323641928079,0.37689961554848683,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,coarse_to_fine,0,True,0.0,0.20777322509842666,1.0,0.4587310888396205,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,coarse_to_fine,1,False,0.0,-0.18741792102305377,1.0,0.46199600218869596,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,coarse_to_fine,1,False,0.0,-0.5373044268063717,0.9476664116296863,0.33312865302385253,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,coarse_to_fine,1,True,0.0,0.5507527027193936,0.9591622035195103,0.35182957079328925,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,coarse_to_fine,1,True,0.0,0.553112286479876,1.0,0.46313854714764685,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s1,gated_deflation,0,True,0.00016290621415369252,0.42937903804916244,0.9974054316197866,0.5815852171305596,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s2,gated_deflation,0,False,0.0,0.06737646748328774,1.0,0.7443155212607271,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s3,gated_deflation,0,False,0.0,-0.14096935329788768,1.0,0.7502099917678144,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s4,gated_deflation,0,True,0.0,0.29795088570374295,1.0,0.7552415418777876,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s1,coarse_to_fine,0,True,0.00016290621415369252,0.24887855547258228,1.0,0.49373801053972494,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s2,coarse_to_fine,0,False,0.0,-0.25389078697298617,1.0,0.521712027594736,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s3,coarse_to_fine,0,False,0.0,-0.21522722939968916,1.0,0.4338724898831553,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s4,coarse_to_fine,0,False,0.0,0.030409297753232617,1.0,0.41412617528907303,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s1,coarse_to_fine,1,True,0.00016290621415369252,0.4952518995440386,1.0,0.5056530514991129,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s2,coarse_to_fine,1,False,0.0,-0.4840497881331177,1.0,0.521712027594736,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s3,coarse_to_fine,1,False,0.0,-0.253008061084089,1.0,0.4338724898831553,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s4,coarse_to_fine,1,False,0.0,0.030409297753232617,1.0,0.41412617528907303,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s1,gated_deflation,0,True,0.0001738211575566355,0.43480529825698544,1.0,0.4106034476112121,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s2,gated_deflation,0,False,0.0,-0.09920110064378002,1.0,0.7550656599340321,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s3,gated_deflation,0,True,0.0,0.25283826715393315,1.0,0.8649138369368303,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s4,gated_deflation,0,False,0.0,0.05047800637682079,1.0,0.8872311744134211,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s1,coarse_to_fine,0,True,0.0001738211575566355,0.3252105699750081,1.0,0.23267841373178502,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s2,coarse_to_fine,0,False,0.0,-0.3394159975686962,1.0,0.18331941371791505,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s3,coarse_to_fine,0,True,0.0,0.15676019795670695,1.0,0.3645134058821777,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s4,coarse_to_fine,0,False,0.0,-0.20122276825065044,1.0,0.44790932661743094,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s1,coarse_to_fine,1,True,0.0001738211575566355,0.4550553495521037,1.0,0.23932793370465183,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s2,coarse_to_fine,1,False,0.0,-0.6388348804868629,1.0,0.18331941371791505,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s3,coarse_to_fine,1,True,0.0,0.27280300575100597,1.0,0.35657024131642245,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s4,coarse_to_fine,1,False,0.0,-0.4567962372220018,1.0,0.44790932661743094,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s1,gated_deflation,0,False,0.0,-0.13586179952794217,1.0,0.872562101604542,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s2,gated_deflation,0,True,0.00011860978403217184,0.3567311018893008,0.932593037214886,0.5942352117723688,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s3,gated_deflation,0,True,0.0,0.23100359528956566,1.0,0.8965271326236988,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s4,gated_deflation,0,False,0.0,-0.0071149793805344586,1.0,0.6319769263731001,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s1,coarse_to_fine,0,False,0.0,-0.24518956622962498,1.0,0.5529022294055458,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s2,coarse_to_fine,0,True,0.00011860978403217184,0.12548043597615732,1.0,0.4674266082250561,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s3,coarse_to_fine,0,False,0.0,-0.22812511458746956,1.0,0.5321833040689022,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s4,coarse_to_fine,0,False,0.0,-0.16107144586942324,1.0,0.41690831653675836,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s1,coarse_to_fine,1,False,0.0,-0.3336966295706073,1.0,0.5529022294055458,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s2,coarse_to_fine,1,True,0.00011860978403217184,0.333103102192938,1.0,0.4873488923487087,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s3,coarse_to_fine,1,False,0.0,-0.22812511458746956,1.0,0.5321833040689022,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s4,coarse_to_fine,1,False,0.0,-0.4605046990515178,1.0,0.41690831653675836,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s1,gated_deflation,0,False,0.0,-0.0015704150033576947,1.0,0.9167869202216054,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s2,gated_deflation,0,True,6.007397235125573e-05,0.5905408701710144,0.9738147739801544,0.566984373888582,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s3,gated_deflation,0,False,0.0,-0.018814028387296955,0.9805402425578831,0.8729832480951017,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s4,gated_deflation,0,False,0.0,0.1860276296472071,1.0,0.9049061225401057,artifact_score
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s1,coarse_to_fine,0,True,0.0,0.12358616120994734,1.0,0.49839227011995596,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s2,coarse_to_fine,0,True,6.007397235125573e-05,0.32281773333271846,0.9738147739801544,0.52753035213881,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s3,coarse_to_fine,0,False,0.0,-0.23498438358486684,0.9805402425578831,0.5617287639462595,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s4,coarse_to_fine,0,False,0.0,-0.11327494070634156,1.0,0.5186466987567445,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s1,coarse_to_fine,1,True,0.0,0.39247452844815656,1.0,0.5410065546445186,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s2,coarse_to_fine,1,True,6.007397235125573e-05,0.5488060066933054,0.9711686879823594,0.4967498047106317,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s3,coarse_to_fine,1,False,0.0,-0.4330092475596019,0.9805402425578831,0.5617287639462595,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s4,coarse_to_fine,1,False,0.0,-0.22377141560164912,1.0,0.5186466987567445,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s1,gated_deflation,0,True,0.0,0.16252262401575052,1.0,0.8265400970014357,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s2,gated_deflation,0,True,0.0001774948903179394,0.4488787027967319,0.9991111111111111,0.5205339807984157,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s3,gated_deflation,0,True,0.0,0.1857506544540623,0.9996666666666667,0.6656261499789259,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s4,gated_deflation,0,False,0.0,-0.1116738539646222,1.0,0.8461941565626889,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s1,coarse_to_fine,0,False,0.0,-0.29964932584513493,1.0,0.4095575277582933,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s2,coarse_to_fine,0,True,0.0001774948903179394,0.28860647052380917,1.0,0.38625578478441136,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s3,coarse_to_fine,0,False,0.0,-0.18029576581329843,1.0,0.368735463852076,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s4,coarse_to_fine,0,False,0.0,-0.07635486861745316,1.0,0.5135696277166757,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s1,coarse_to_fine,1,False,0.0,-0.4601906684678757,1.0,0.4095575277582933,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s2,coarse_to_fine,1,True,0.0001774948903179394,0.5534215229084165,1.0,0.36706404679184884,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s3,coarse_to_fine,1,False,0.0,-0.42706103214514957,1.0,0.368735463852076,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s4,coarse_to_fine,1,False,0.0,-0.10383781051205487,1.0,0.5135696277166757,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s1,gated_deflation,0,True,0.0,0.3589343696355791,1.0,0.6703608546766151,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s2,gated_deflation,0,False,0.0,0.02827553404956501,1.0,0.7768187804890585,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s3,gated_deflation,0,True,0.0001409988918333999,0.49852123082605654,1.0,0.5589644388864692,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s4,gated_deflation,0,True,0.0,0.126704091385736,1.0,0.7989388481067822,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s1,coarse_to_fine,0,True,0.0,0.37172136978106934,1.0,0.3906965059691344,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s2,coarse_to_fine,0,False,0.0,-0.2872081836522493,1.0,0.42862142844831036,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s3,coarse_to_fine,0,True,0.0001409988918333999,0.40047122868088664,1.0,0.39844412372442434,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s4,coarse_to_fine,0,False,0.0,-0.3672339100961924,1.0,0.50398879727587,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s1,coarse_to_fine,1,True,0.0,0.6216707740854358,1.0,0.43653828672714773,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s2,coarse_to_fine,1,False,0.0,-0.5054397606223017,1.0,0.42862142844831036,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s3,coarse_to_fine,1,True,0.0001409988918333999,0.6274490482086372,1.0,0.39780497499470563,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s4,coarse_to_fine,1,False,0.0,-0.54924629770234,1.0,0.50398879727587,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s1,gated_deflation,0,True,0.00016625423667479124,0.13749190849260529,0.9594241661422278,0.5958739886008563,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s2,gated_deflation,0,True,0.0,0.1270356033310182,1.0,0.76455254484704,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s3,gated_deflation,0,True,0.0,0.11411296732951554,0.959392699811202,0.6903300685036692,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s4,gated_deflation,0,False,0.0,-0.11141921704889021,1.0,0.73982261348321,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s1,coarse_to_fine,0,False,0.00016625423667479124,-0.14644668139138992,0.9932819383259912,0.5759131215709657,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s2,coarse_to_fine,0,False,0.0,-0.08651004450162578,1.0,0.40363368422288637,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s3,coarse_to_fine,0,True,0.0,0.12346332771991811,0.9914883574575205,0.4788585669267146,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s4,coarse_to_fine,0,False,0.0,-0.06257147760937481,1.0,0.47984726274792466,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s1,coarse_to_fine,1,False,0.00016625423667479124,-0.46241621916865194,0.9932819383259912,0.5759131215709657,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s2,coarse_to_fine,1,False,0.0,-0.39243192236084234,1.0,0.40363368422288637,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s3,coarse_to_fine,1,True,0.0,0.480351749885124,0.9911264946507238,0.45233150562338537,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s4,coarse_to_fine,1,False,0.0,-0.37052342620477496,1.0,0.47984726274792466,margin
