scene,speaker,system,m,depth,si_sdr,deflation_index,n_accepted_before,refine_rounds
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s2,coarse_to_fine,4,4,-3.7399620123776915,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s3,coarse_to_fine,4,1,inf,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s3,coarse_to_fine,4,2,1.1322486865835415,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s3,coarse_to_fine,4,3,2.7518695842897696,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s3,coarse_to_fine,4,4,-2.737784332252083,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s4,coarse_to_fine,4,1,36.99516754717982,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s4,coarse_to_fine,4,2,nan,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s4,coarse_to_fine,4,3,1.6129107311756274,,,2
7021-79759-0005_4507-16021-0058_260-123288-0005_x4,s4,coarse_to_fine,4,4,2.1743831609311073,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,no_recursion,4,1,inf,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,no_recursion,4,2,nan,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,no_recursion,4,3,nan,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,no_recursion,4,4,-5.346217263554052,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,no_recursion,4,1,inf,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,no_recursion,4,2,1.3182663688914853,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,no_recursion,4,3,-2.8844608650731662,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,no_recursion,4,4,-1.6565592111624092,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,no_recursion,4,1,inf,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,no_recursion,4,2,nan,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,no_recursion,4,3,-31.97706398379409,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,no_recursion,4,4,-7.757468019408638,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,no_recursion,4,1,26.706694795701754,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,no_recursion,4,2,11.28817824787051,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,no_recursion,4,3,4.354957768831495,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,no_recursion,4,4,1.876238514311953,,,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,ungated_deflation,4,1,inf,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,ungated_deflation,4,2,nan,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,ungated_deflation,4,3,nan,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,ungated_deflation,4,4,-5.346217263554052,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,ungated_deflation,4,1,inf,1,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,ungated_deflation,4,2,1.2553426233064795,1,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,ungated_deflation,4,3,2.8990030935500095,1,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,ungated_deflation,4,4,-5.692356853242854,1,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,ungated_deflation,4,1,inf,2,2,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,ungated_deflation,4,2,nan,2,2,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,ungated_deflation,4,3,-50.887649972348264,2,2,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,ungated_deflation,4,4,-8.042312462096636,2,2,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,ungated_deflation,4,1,18.913474811434554,3,3,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,ungated_deflation,4,2,6.037789331805076,3,3,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,ungated_deflation,4,3,4.441069014211486,3,3,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,ungated_deflation,4,4,-0.6654773210773361,3,3,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,gated_deflation,4,1,inf,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,gated_deflation,4,2,nan,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,gated_deflation,4,3,nan,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,gated_deflation,4,4,-5.346217263554052,0,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,gated_deflation,4,1,inf,1,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,gated_deflation,4,2,1.3182663688914853,1,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,gated_deflation,4,3,-2.8844608650731662,1,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,gated_deflation,4,4,-1.6565592111624092,1,0,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,gated_deflation,4,1,inf,2,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,gated_deflation,4,2,nan,2,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,gated_deflation,4,3,-33.695932104881535,2,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,gated_deflation,4,4,-8.962253215392533,2,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,gated_deflation,4,1,25.328472057184896,3,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,gated_deflation,4,2,7.46773881595011,3,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,gated_deflation,4,3,7.822228390121948,3,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,gated_deflation,4,4,-0.04779926327851591,3,1,0
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,coarse_to_fine,4,1,inf,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,coarse_to_fine,4,2,nan,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,coarse_to_fine,4,3,nan,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s1,coarse_to_fine,4,4,-5.346217263554052,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,coarse_to_fine,4,1,inf,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,coarse_to_fine,4,2,2.8301190353077716,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,coarse_to_fine,4,3,3.3407250210390957,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s2,coarse_to_fine,4,4,-0.5483221816213834,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,coarse_to_fine,4,1,inf,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,coarse_to_fine,4,2,nan,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,coarse_to_fine,4,3,-31.97706398379409,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s3,coarse_to_fine,4,4,-7.757468019408638,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,coarse_to_fine,4,1,26.965779263951735,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,coarse_to_fine,4,2,10.827187041155103,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,coarse_to_fine,4,3,5.163970589134825,,,2
672-122797-0044_8463-294828-0013_4507-16021-0043_x4,s4,coarse_to_fine,4,4,1.7847363522034092,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,no_recursion,4,1,57.176118414071595,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,no_recursion,4,2,4.866049493979634,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,no_recursion,4,3,1.1900352882320289,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,no_recursion,4,4,-8.32870092061032,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,no_recursion,4,1,inf,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,no_recursion,4,2,8.495346379704511,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,no_recursion,4,3,2.151726637513305,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,no_recursion,4,4,1.4709500483539215,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,no_recursion,4,1,inf,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,no_recursion,4,2,nan,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,no_recursion,4,3,nan,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,no_recursion,4,4,-1.8609163402123652,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,no_recursion,4,1,36.66618518254799,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,no_recursion,4,2,nan,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,no_recursion,4,3,-2.053403269195719,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,no_recursion,4,4,-2.8862616970469435,,,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,ungated_deflation,4,1,56.55668636074863,3,3,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,ungated_deflation,4,2,-7.794211601155286,3,3,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,ungated_deflation,4,3,-6.6413105875188325,3,3,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,ungated_deflation,4,4,-7.260042179778665,3,3,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,ungated_deflation,4,1,inf,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,ungated_deflation,4,2,8.495346379704511,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,ungated_deflation,4,3,2.151726637513305,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,ungated_deflation,4,4,1.4709500483539215,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,ungated_deflation,4,1,inf,1,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,ungated_deflation,4,2,nan,1,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,ungated_deflation,4,3,nan,1,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,ungated_deflation,4,4,-6.46322628585717,1,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,ungated_deflation,4,1,16.217210155240387,2,2,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,ungated_deflation,4,2,nan,2,2,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,ungated_deflation,4,3,0.0193043475164284,2,2,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,ungated_deflation,4,4,-4.772377162443214,2,2,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,gated_deflation,4,1,57.32198336126566,3,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,gated_deflation,4,2,0.28168293845652925,3,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,gated_deflation,4,3,1.3769700964559373,3,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,gated_deflation,4,4,-8.13717071908492,3,1,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,gated_deflation,4,1,inf,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,gated_deflation,4,2,8.495346379704511,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,gated_deflation,4,3,2.151726637513305,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,gated_deflation,4,4,1.4709500483539215,0,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,gated_deflation,4,1,inf,1,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,gated_deflation,4,2,nan,1,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,gated_deflation,4,3,nan,1,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,gated_deflation,4,4,-1.8609163402123652,1,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,gated_deflation,4,1,36.66618518254799,2,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,gated_deflation,4,2,nan,2,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,gated_deflation,4,3,-2.053403269195719,2,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,gated_deflation,4,4,-2.8862616970469435,2,0,0
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,coarse_to_fine,4,1,57.15270709627502,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,coarse_to_fine,4,2,3.615087945425912,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,coarse_to_fine,4,3,-2.2457365032777012,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s1,coarse_to_fine,4,4,-11.47147053525467,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,coarse_to_fine,4,1,inf,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,coarse_to_fine,4,2,8.39331575295946,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,coarse_to_fine,4,3,1.8915548718615245,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s2,coarse_to_fine,4,4,1.456617709133527,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,coarse_to_fine,4,1,inf,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,coarse_to_fine,4,2,nan,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,coarse_to_fine,4,3,nan,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s3,coarse_to_fine,4,4,-1.8609163402123652,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,coarse_to_fine,4,1,35.00998105139627,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,coarse_to_fine,4,2,nan,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,coarse_to_fine,4,3,-0.8966994074429678,,,2
6930-81414-0001_1995-1836-0006_121-121726-0014_x4,s4,coarse_to_fine,4,4,-1.7598263808132004,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,no_recursion,4,1,27.787389126021587,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,no_recursion,4,2,17.50531099567342,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,no_recursion,4,3,-9.89399165145299,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,no_recursion,4,4,-11.233353742022253,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,no_recursion,4,1,inf,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,no_recursion,4,2,nan,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,no_recursion,4,3,4.9759826944514405,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,no_recursion,4,4,1.3445401774407322,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,no_recursion,4,1,inf,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,no_recursion,4,2,-17.834418620727376,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,no_recursion,4,3,6.273447912612799,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,no_recursion,4,4,0.648157242097621,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,no_recursion,4,1,31.001663667269792,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,no_recursion,4,2,nan,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,no_recursion,4,3,nan,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,no_recursion,4,4,-6.384649317016092,,,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,ungated_deflation,4,1,29.058618838191464,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,ungated_deflation,4,2,9.51606154236175,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,ungated_deflation,4,3,-12.11057807379214,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,ungated_deflation,4,4,-11.635205100247273,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,ungated_deflation,4,1,inf,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,ungated_deflation,4,2,nan,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,ungated_deflation,4,3,4.9759826944514405,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,ungated_deflation,4,4,1.3445401774407322,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,ungated_deflation,4,1,inf,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,ungated_deflation,4,2,-17.610964039883378,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,ungated_deflation,4,3,2.47477284510356,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,ungated_deflation,4,4,-0.01728380792925247,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,ungated_deflation,4,1,16.489270386412155,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,ungated_deflation,4,2,nan,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,ungated_deflation,4,3,nan,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,ungated_deflation,4,4,-6.211432046211501,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,gated_deflation,4,1,29.058618838191464,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,gated_deflation,4,2,9.51606154236175,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,gated_deflation,4,3,-12.11057807379214,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,gated_deflation,4,4,-11.635205100247273,3,3,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,gated_deflation,4,1,inf,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,gated_deflation,4,2,nan,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,gated_deflation,4,3,4.9759826944514405,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,gated_deflation,4,4,1.3445401774407322,0,0,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,gated_deflation,4,1,inf,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,gated_deflation,4,2,-17.610964039883378,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,gated_deflation,4,3,2.47477284510356,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,gated_deflation,4,4,-0.01728380792925247,1,1,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,gated_deflation,4,1,16.489270386412155,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,gated_deflation,4,2,nan,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,gated_deflation,4,3,nan,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,gated_deflation,4,4,-6.211432046211501,2,2,0
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,coarse_to_fine,4,1,27.787389126021587,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,coarse_to_fine,4,2,17.50531099567342,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,coarse_to_fine,4,3,-9.89399165145299,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s1,coarse_to_fine,4,4,-11.233353742022253,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,coarse_to_fine,4,1,inf,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,coarse_to_fine,4,2,nan,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,coarse_to_fine,4,3,6.388923222953106,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s2,coarse_to_fine,4,4,1.3507343165479506,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,coarse_to_fine,4,1,inf,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,coarse_to_fine,4,2,-16.30355245289193,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,coarse_to_fine,4,3,4.427685309673807,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s3,coarse_to_fine,4,4,1.046439897465298,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,coarse_to_fine,4,1,31.001663667269792,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,coarse_to_fine,4,2,nan,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,coarse_to_fine,4,3,nan,,,2
8555-284449-0002_1995-1837-0004_1089-134686-0002_x4,s4,coarse_to_fine,4,4,-6.384649317016092,,,2
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,no_recursion,4,1,inf,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,no_recursion,4,2,nan,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,no_recursion,4,3,5.007734306536907,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,no_recursion,4,4,4.428276049728531,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,no_recursion,4,1,62.332231270427975,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,no_recursion,4,2,22.97481814817903,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,no_recursion,4,3,3.8644366964829957,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,no_recursion,4,4,-1.9975926753013376,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,no_recursion,4,1,inf,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,no_recursion,4,2,nan,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,no_recursion,4,3,nan,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,no_recursion,4,4,-9.885128233704208,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,no_recursion,4,1,31.634876656721897,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,no_recursion,4,2,-28.73200222760954,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,no_recursion,4,3,-6.6554104761178685,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,no_recursion,4,4,-5.31804080562866,,,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,ungated_deflation,4,1,inf,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,ungated_deflation,4,2,nan,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,ungated_deflation,4,3,5.007734306536907,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,ungated_deflation,4,4,4.428276049728531,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,ungated_deflation,4,1,62.94410997263977,1,1,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,ungated_deflation,4,2,19.17365773114711,1,1,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,ungated_deflation,4,3,1.609252092485269,1,1,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,ungated_deflation,4,4,-2.285960913856278,1,1,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,ungated_deflation,4,1,inf,2,2,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,ungated_deflation,4,2,nan,2,2,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,ungated_deflation,4,3,nan,2,2,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s3,ungated_deflation,4,4,-9.412407425911496,2,2,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,ungated_deflation,4,1,6.572986211591408,3,3,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,ungated_deflation,4,2,-36.03933047411103,3,3,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,ungated_deflation,4,3,-7.163381601623556,3,3,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s4,ungated_deflation,4,4,-7.086350178246436,3,3,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,gated_deflation,4,1,inf,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,gated_deflation,4,2,nan,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,gated_deflation,4,3,5.007734306536907,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s1,gated_deflation,4,4,4.428276049728531,0,0,0
7021-85628-0027_3575-170457-0025_8555-292519-0010_x4,s2,gated_deflation,4,1,62.94410997263977,1,1,0
