scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s2,gated_deflation,0,True,0.0001227095750881223,0.4117147950414529,0.9786640079760718,0.42360741187555057,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,gated_deflation,0,True,0.0,0.10521519552791592,0.9940521455730581,0.5942731223202813,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,gated_deflation,0,False,0.0,-0.02542907260165772,0.9621635094715852,0.5485830070665113,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s1,coarse_to_fine,0,False,0.0,-0.14820898743887354,1.0,0.23543563268602827,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s2,coarse_to_fine,0,False,0.0001227095750881223,-0.11989562549394894,1.0,0.3599369994445155,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,coarse_to_fine,0,False,0.0,-0.14527473959945447,0.9940521455730581,0.22297271153350567,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,0,True,0.0,0.22591075018532608,0.9793494516450648,0.2267723093115938,accepted
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s1,coarse_to_fine,1,False,0.0,-0.31158364777192926,1.0,0.23543563268602827,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s2,coarse_to_fine,1,False,0.0001227095750881223,-0.2869466539290493,1.0,0.3599369994445155,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s3,coarse_to_fine,1,False,0.0,-0.35083741806952506,0.9940521455730581,0.22297271153350567,margin
7176-92135-0002_2830-3979-0001_4446-2271-0016_x4,s4,coarse_to_fine,1,True,0.0,0.47751129954501215,0.9876495513459621,0.22619023521477913,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,gated_deflation,0,True,0.0,0.2793140371470701,1.0,0.8417406187252416,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,gated_deflation,0,False,0.0,-0.08548461403617427,1.0,0.8688130454826274,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,gated_deflation,0,True,0.00023357928901126518,0.40969107074610794,1.0,0.439380872514499,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,gated_deflation,0,False,0.0,-0.054654229525292364,1.0,0.893590809173448,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,0,True,0.0,0.2701624963701526,1.0,0.48632752156858644,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,0,False,0.0,0.06802259990195009,1.0,0.356591250378101,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,0,False,0.00023357928901126518,-0.1236847379618437,1.0,0.45964576303847915,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,0,False,0.0,-0.11562504627653453,1.0,0.5818245487625595,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s1,coarse_to_fine,1,True,0.0,0.49172149631223433,1.0,0.5217616975266803,accepted
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s2,coarse_to_fine,1,False,0.0,0.016623379107552017,1.0,0.356591250378101,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s3,coarse_to_fine,1,False,0.00023357928901126518,-0.1812915422843176,1.0,0.45964576303847915,margin
61-70970-0011_8555-284447-0003_8224-274381-0000_x4,s4,coarse_to_fine,1,False,0.0,-0.3239757843612972,1.0,0.5818245487625595,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,gated_deflation,0,True,0.0,0.12243356423735147,1.0,0.8771504236804654,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,gated_deflation,0,False,0.0,0.02784934293689284,0.9785810810810811,0.7334173465720215,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,gated_deflation,0,True,0.00015223769834202665,0.4100336622918872,1.0,0.4990158121824646,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,gated_deflation,0,True,0.0,0.15344794358342848,1.0,0.7766568842681957,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,0,False,0.0,-0.07180423538342423,1.0,0.4799043897269002,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,0,False,0.0,-0.07763264598861597,1.0,0.3106412609287933,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,0,True,0.00015223769834202665,0.27255632746739733,1.0,0.49056344075891617,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,0,False,0.0,0.06181197174872183,1.0,0.38271698374434676,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s1,coarse_to_fine,1,False,0.0,-0.11426147123775704,1.0,0.4799043897269002,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s2,coarse_to_fine,1,False,0.0,-0.26641508689018595,1.0,0.3106412609287933,margin
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s3,coarse_to_fine,1,True,0.00015223769834202665,0.4962268966472899,1.0,0.4413371075130504,accepted
61-70968-0004_1284-1180-0005_2094-142345-0006_x4,s4,coarse_to_fine,1,False,0.0,-0.0077061617697472,1.0,0.38271698374434676,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,gated_deflation,0,True,0.0,0.3657225804000189,1.0,0.7099178501075329,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,gated_deflation,0,True,0.00017622654203737294,0.4409445885103723,0.9516370101162662,0.5461710673016261,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,gated_deflation,0,False,0.0,0.06797358562971006,1.0,0.8988513296011055,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,gated_deflation,0,False,0.0,-0.08936423512693392,0.9804439829455169,0.706218004379461,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,0,True,0.0,0.37198975703418646,1.0,0.3636526433670627,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,0,True,0.00017622654203737294,0.17806796552135645,1.0,0.4208270515293747,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,0,False,0.0,-0.015511260411353367,1.0,0.44445337409383884,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,0,False,0.0,-0.058897563877039705,1.0,0.38116635973564805,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s1,coarse_to_fine,1,True,0.0,0.527327542786661,1.0,0.3367067722733022,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s2,coarse_to_fine,1,True,0.00017622654203737294,0.39760833638616666,1.0,0.415794314255405,accepted
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s3,coarse_to_fine,1,False,0.0,-0.15878487275798794,1.0,0.44445337409383884,margin
7021-85628-0018_2961-960-0002_4446-2275-0028_x4,s4,coarse_to_fine,1,False,0.0,-0.2975623697201766,1.0,0.38116635973564805,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,gated_deflation,0,True,0.0,0.31519053439634004,1.0,0.7954099068272968,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,gated_deflation,0,False,0.0,-0.09184726484040434,0.9490244835501148,0.5733097737671677,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,gated_deflation,0,True,0.0,0.27390880714743737,0.9467291507268554,0.5631319833190482,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,gated_deflation,0,True,0.0,0.11500892602125523,1.0,0.8147992497448224,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,coarse_to_fine,0,False,0.0,-0.07715329367072812,1.0,0.47454365532364806,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,coarse_to_fine,0,False,0.0,-0.19709130674722813,1.0,0.4057406047006173,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,coarse_to_fine,0,True,0.0,0.2383234535118325,0.9876243305279265,0.38461093900468823,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,coarse_to_fine,0,True,0.0,0.1999304125726441,1.0,0.44406749517981137,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s1,coarse_to_fine,1,False,0.0,-0.20376125993326819,1.0,0.47454365532364806,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s2,coarse_to_fine,1,False,0.0,-0.48946567125474766,1.0,0.4057406047006173,margin
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s3,coarse_to_fine,1,True,0.0,0.5471122335331327,0.950114766641163,0.36455721795809737,accepted
8455-210777-0065_4507-16021-0035_2961-960-0007_x4,s4,coarse_to_fine,1,True,0.0,0.48564766877139093,1.0,0.42323221025229546,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s1,gated_deflation,0,True,0.00016290621415369252,0.39501040022637063,0.9992483026188167,0.5854365974057489,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s2,gated_deflation,0,True,0.0,0.10306806106721261,1.0,0.697433840115902,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s3,gated_deflation,0,False,0.0,-0.07757060033961716,1.0,0.726623455841872,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s4,gated_deflation,0,True,0.0,0.18925904441926533,1.0,0.747276121922579,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s1,coarse_to_fine,0,True,0.00016290621415369252,0.23333100699710585,1.0,0.5293674749702014,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s2,coarse_to_fine,0,False,0.0,0.09528120070223894,1.0,0.4123299341884995,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s3,coarse_to_fine,0,False,0.0,-0.27064162210784276,1.0,0.4175575369569295,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s4,coarse_to_fine,0,False,0.0,-0.047097985282479826,1.0,0.40880547120858823,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s1,coarse_to_fine,1,True,0.00016290621415369252,0.5621156694975696,1.0,0.5337677528340525,accepted
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s2,coarse_to_fine,1,False,0.0,0.017389855490385242,1.0,0.4123299341884995,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s3,coarse_to_fine,1,False,0.0,-0.27064162210784276,1.0,0.4175575369569295,margin
7127-75946-0018_3575-170457-0019_5142-33396-0024_x4,s4,coarse_to_fine,1,False,0.0,-0.047097985282479826,1.0,0.40880547120858823,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s1,gated_deflation,0,True,0.0001738211575566355,0.5207019108538313,1.0,0.41419881551952736,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s2,gated_deflation,0,False,0.0,-0.06327252965403635,1.0,0.7728083901988722,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s3,gated_deflation,0,True,0.0,0.24130459793016412,1.0,0.8865351261682597,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s4,gated_deflation,0,False,0.0,0.0476218232999393,1.0,0.8893351260878203,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s1,coarse_to_fine,0,True,0.0001738211575566355,0.3009909284664368,1.0,0.21586139218168748,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s2,coarse_to_fine,0,False,0.0,-0.38547635013148485,1.0,0.2506222810232096,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s3,coarse_to_fine,0,True,0.0,0.21472189774638994,1.0,0.49113190409696267,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s4,coarse_to_fine,0,False,0.0,-0.2526964315738103,1.0,0.4752443476974755,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s1,coarse_to_fine,1,True,0.0001738211575566355,0.48334835472006826,1.0,0.23051252882474513,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s2,coarse_to_fine,1,False,0.0,-0.6811307457209025,1.0,0.2506222810232096,margin
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s3,coarse_to_fine,1,True,0.0,0.4953969857495851,1.0,0.5483246620271591,accepted
3575-170457-0043_1995-1837-0027_5142-33396-0022_x4,s4,coarse_to_fine,1,False,0.0,-0.56979528153876,1.0,0.4752443476974755,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s1,gated_deflation,0,False,0.0,-0.12995473465058818,1.0,0.8642531195348928,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s2,gated_deflation,0,True,0.00011860978403217184,0.3500790310826907,0.9575330132052821,0.5900870674679384,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s3,gated_deflation,0,True,0.0,0.2061376275202897,1.0,0.8963399032728604,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s4,gated_deflation,0,False,0.0,0.009380851509669108,0.9758103241296519,0.6531607019188521,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s1,coarse_to_fine,0,False,0.0,-0.09432964920492434,1.0,0.5148351649498383,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s2,coarse_to_fine,0,True,0.00011860978403217184,0.21368475160466754,1.0,0.500324442352259,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s3,coarse_to_fine,0,False,0.0,-0.2721396936207488,1.0,0.5312104081126429,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s4,coarse_to_fine,0,False,0.0,-0.1939821061566342,1.0,0.4540894298964468,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s1,coarse_to_fine,1,False,0.0,-0.21981467411556369,1.0,0.5148351649498383,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s2,coarse_to_fine,1,True,0.00011860978403217184,0.4146432056360138,1.0,0.49377470143941826,accepted
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s3,coarse_to_fine,1,False,0.0,-0.2721396936207488,1.0,0.5312104081126429,margin
1580-141083-0032_5105-28240-0009_4446-2273-0019_x4,s4,coarse_to_fine,1,False,0.0,-0.4777811167828482,1.0,0.4540894298964468,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s1,gated_deflation,0,False,0.0,-0.01619105507187879,1.0,0.9275363893482805,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s2,gated_deflation,0,True,6.007397235125573e-05,0.5916948789904442,0.9789691289966924,0.5723645036557069,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s3,gated_deflation,0,False,0.0,-0.04986728976875904,0.9772877618522602,0.8605854161120727,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s4,gated_deflation,0,False,0.0,0.1805302531604416,1.0,0.9030811636041867,artifact_score
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s1,coarse_to_fine,0,False,0.0,0.0642277849336968,1.0,0.5856396901692713,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s2,coarse_to_fine,0,True,6.007397235125573e-05,0.29695807861704426,0.9789691289966924,0.5526160455085525,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s3,coarse_to_fine,0,False,0.0,-0.30309416766252484,0.9772877618522602,0.5045635324700659,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s4,coarse_to_fine,0,False,0.0,-0.13667646241091164,1.0,0.5037059159088237,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s1,coarse_to_fine,1,False,0.0,-0.0009533046550810886,1.0,0.5856396901692713,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s2,coarse_to_fine,1,True,6.007397235125573e-05,0.5689336532682905,0.9735667034178611,0.5003154541074682,accepted
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s3,coarse_to_fine,1,False,0.0,-0.5139901553279401,0.9772877618522602,0.5045635324700659,margin
5142-36586-0004_7127-75947-0000_8455-210777-0059_x4,s4,coarse_to_fine,1,False,0.0,-0.2193446601808744,1.0,0.5037059159088237,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s1,gated_deflation,0,True,0.0,0.12426786420643932,1.0,0.8220961016903495,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s2,gated_deflation,0,True,0.0001774948903179394,0.42742256923897454,1.0,0.5155088225016453,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s3,gated_deflation,0,True,0.0,0.2094672183828255,0.9994722222222222,0.6625740648103302,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s4,gated_deflation,0,False,0.0,-0.16312631945394002,1.0,0.8432859026482267,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s1,coarse_to_fine,0,False,0.0,-0.330757397916851,1.0,0.38810255280776956,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s2,coarse_to_fine,0,True,0.0001774948903179394,0.1833265954099883,1.0,0.38692883629528146,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s3,coarse_to_fine,0,False,0.0,-0.1651018350428718,1.0,0.372059000614892,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s4,coarse_to_fine,0,False,0.0,-0.21686567802035056,1.0,0.5065868466756275,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s1,coarse_to_fine,1,False,0.0,-0.49568859531699194,1.0,0.38810255280776956,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s2,coarse_to_fine,1,True,0.0001774948903179394,0.5102206192906934,1.0,0.3630455105075304,accepted
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s3,coarse_to_fine,1,False,0.0,-0.4251310433470088,1.0,0.372059000614892,margin
8455-210777-0020_61-70968-0054_7729-102255-0023_x4,s4,coarse_to_fine,1,False,0.0,-0.2549007004646741,1.0,0.5065868466756275,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s1,gated_deflation,0,True,0.0,0.3316056019765799,1.0,0.65290965786308,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s2,gated_deflation,0,False,0.0,0.022042546613013025,1.0,0.7930991930865182,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s3,gated_deflation,0,True,0.0001409988918333999,0.47547837362701156,1.0,0.5386031111812659,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s4,gated_deflation,0,False,0.0,0.09637583228904001,1.0,0.8016185509857653,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s1,coarse_to_fine,0,False,0.0,0.029913636013273903,1.0,0.3504277947059408,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s2,coarse_to_fine,0,False,0.0,-0.1278147960106913,1.0,0.48127957025508933,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s3,coarse_to_fine,0,True,0.0001409988918333999,0.3302723146668506,1.0,0.40782516268328484,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s4,coarse_to_fine,0,False,0.0,-0.33803172167139317,1.0,0.5287796452545926,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s1,coarse_to_fine,1,False,0.0,-0.09167453936513575,1.0,0.3504277947059408,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s2,coarse_to_fine,1,False,0.0,-0.3700091039347905,1.0,0.48127957025508933,margin
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s3,coarse_to_fine,1,True,0.0001409988918333999,0.6047859894043085,1.0,0.3799438920540321,accepted
7176-88083-0000_4970-29095-0006_2094-142345-0034_x4,s4,coarse_to_fine,1,False,0.0,-0.33803172167139317,1.0,0.5287796452545926,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s1,gated_deflation,0,True,0.00016625423667479124,0.37593711734272955,0.9763058527375708,0.6488678819748857,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s2,gated_deflation,0,False,0.0,0.08742037156911747,1.0,0.7579847870140437,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s3,gated_deflation,0,False,0.0,0.0690804089941669,0.9830553807426055,0.6758277804575545,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s4,gated_deflation,0,True,0.0,0.14285202270901437,1.0,0.7794369193318964,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s1,coarse_to_fine,0,False,0.00016625423667479124,-0.024068106462561634,1.0,0.6234673676855241,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s2,coarse_to_fine,0,False,0.0,-0.10507133720702325,1.0,0.38308315979584756,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s3,coarse_to_fine,0,True,0.0,0.11771167331772112,0.9891913152926369,0.4276048032808414,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s4,coarse_to_fine,0,False,0.0,-0.005675916310902196,1.0,0.5245286566402475,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s1,coarse_to_fine,1,False,0.00016625423667479124,-0.26168262047089774,1.0,0.6234673676855241,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s2,coarse_to_fine,1,False,0.0,-0.3778070003186359,1.0,0.38308315979584756,margin
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s3,coarse_to_fine,1,True,0.0,0.48809867657362044,0.9902454373820012,0.4319165548249623,accepted
6930-81414-0000_4507-16021-0059_6829-68771-0029_x4,s4,coarse_to_fine,1,False,0.0,-0.2842865504264262,1.0,0.5245286566402475,margin
