scene,speaker,system,m,depth,si_sdr,deflation_index,n_accepted_before,refine_rounds
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,ungated_deflation,5,3,nan,2,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,ungated_deflation,5,4,-18.159911798603872,2,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,ungated_deflation,5,5,-9.497412234924004,2,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,ungated_deflation,5,1,6.531691061367929,3,3,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,ungated_deflation,5,2,nan,3,3,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,ungated_deflation,5,3,-5.805219203294851,3,3,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,ungated_deflation,5,4,-7.382854902584826,3,3,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,ungated_deflation,5,5,-9.352010531508405,3,3,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,gated_deflation,5,1,inf,0,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,gated_deflation,5,2,1.6004582327784587,0,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,gated_deflation,5,3,1.759699408723899,0,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,gated_deflation,5,4,1.191609363661455,0,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,gated_deflation,5,5,0.1742921424945365,0,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,gated_deflation,5,1,inf,1,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,gated_deflation,5,2,nan,1,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,gated_deflation,5,3,nan,1,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,gated_deflation,5,4,nan,1,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,gated_deflation,5,5,-5.285225637352209,1,0,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,gated_deflation,5,1,35.76804870818866,4,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,gated_deflation,5,2,0.6096937069497204,4,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,gated_deflation,5,3,-2.707244581367628,4,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,gated_deflation,5,4,-3.5672707043515923,4,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,gated_deflation,5,5,-5.276984061840132,4,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,gated_deflation,5,1,inf,2,1,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,gated_deflation,5,2,nan,2,1,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,gated_deflation,5,3,nan,2,1,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,gated_deflation,5,4,-16.315924712030714,2,1,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,gated_deflation,5,5,-8.947955291359076,2,1,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,gated_deflation,5,1,15.98808724922919,3,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,gated_deflation,5,2,nan,3,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,gated_deflation,5,3,-5.911950238260591,3,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,gated_deflation,5,4,-6.2442235256551015,3,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,gated_deflation,5,5,-9.10880495400177,3,2,0
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,coarse_to_fine,5,1,inf,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,coarse_to_fine,5,2,1.6004582327784587,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,coarse_to_fine,5,3,1.759699408723899,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,coarse_to_fine,5,4,1.191609363661455,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s1,coarse_to_fine,5,5,0.1742921424945365,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,coarse_to_fine,5,1,inf,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,coarse_to_fine,5,2,nan,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,coarse_to_fine,5,3,nan,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,coarse_to_fine,5,4,nan,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s2,coarse_to_fine,5,5,-5.285225637352209,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,coarse_to_fine,5,1,35.813588606578726,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,coarse_to_fine,5,2,-1.976473545929632,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,coarse_to_fine,5,3,-0.29272483239146363,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,coarse_to_fine,5,4,-4.03205662149275,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s3,coarse_to_fine,5,5,-3.496404975676855,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,coarse_to_fine,5,1,inf,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,coarse_to_fine,5,2,nan,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,coarse_to_fine,5,3,nan,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,coarse_to_fine,5,4,-13.208668507751646,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s4,coarse_to_fine,5,5,-8.851292126999379,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,coarse_to_fine,5,1,29.652528258735522,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,coarse_to_fine,5,2,nan,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,coarse_to_fine,5,3,-6.1482635988819245,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,coarse_to_fine,5,4,-8.17764364482848,,,2
1284-1180-0009_2830-3980-0044_7021-79740-0002_x5,s5,coarse_to_fine,5,5,-9.781034319371646,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,no_recursion,5,1,inf,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,no_recursion,5,2,nan,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,no_recursion,5,3,nan,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,no_recursion,5,4,nan,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,no_recursion,5,5,-10.705584442213752,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,no_recursion,5,1,49.20982628077054,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,no_recursion,5,2,2.2563311959865393,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,no_recursion,5,3,2.5844949383700633,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,no_recursion,5,4,-18.206316147403154,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,no_recursion,5,5,-1.9427501988927574,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,no_recursion,5,1,inf,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,no_recursion,5,2,1.2860267072211862,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,no_recursion,5,3,-1.5745854059525244,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,no_recursion,5,4,11.643329732541902,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,no_recursion,5,5,-0.9777054216043422,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,no_recursion,5,1,inf,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,no_recursion,5,2,nan,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,no_recursion,5,3,nan,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,no_recursion,5,4,-10.820660072706449,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,no_recursion,5,5,-7.768297615490249,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,no_recursion,5,1,26.47453144318031,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,no_recursion,5,2,nan,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,no_recursion,5,3,-12.764787806618115,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,no_recursion,5,4,-14.700982006520281,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,no_recursion,5,5,-5.843017031038041,,,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,ungated_deflation,5,1,inf,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,ungated_deflation,5,2,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,ungated_deflation,5,3,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,ungated_deflation,5,4,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,ungated_deflation,5,5,-10.705584442213752,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,ungated_deflation,5,1,42.12677136857488,4,4,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,ungated_deflation,5,2,-0.23253174871257817,4,4,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,ungated_deflation,5,3,-3.8628279054283703,4,4,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,ungated_deflation,5,4,-14.901182566590446,4,4,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,ungated_deflation,5,5,-6.220603679765463,4,4,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,ungated_deflation,5,1,inf,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,ungated_deflation,5,2,-4.60594912141885,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,ungated_deflation,5,3,-5.4831416905314,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,ungated_deflation,5,4,11.992400071382825,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,ungated_deflation,5,5,0.3706576124595803,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,ungated_deflation,5,1,inf,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,ungated_deflation,5,2,nan,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,ungated_deflation,5,3,nan,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,ungated_deflation,5,4,-9.624589796263148,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,ungated_deflation,5,5,-7.847992811378925,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,ungated_deflation,5,1,-2.6511321071100684,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,ungated_deflation,5,2,nan,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,ungated_deflation,5,3,-8.048838955807371,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,ungated_deflation,5,4,-13.050305099697477,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,ungated_deflation,5,5,-7.181493379522536,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,gated_deflation,5,1,inf,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,gated_deflation,5,2,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,gated_deflation,5,3,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,gated_deflation,5,4,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,gated_deflation,5,5,-10.705584442213752,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,gated_deflation,5,1,49.20982628077054,4,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,gated_deflation,5,2,2.2563311959865393,4,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,gated_deflation,5,3,2.5844949383700633,4,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,gated_deflation,5,4,-18.206316147403154,4,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,gated_deflation,5,5,-1.9427501988927574,4,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,gated_deflation,5,1,inf,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,gated_deflation,5,2,1.2860267072211862,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,gated_deflation,5,3,-1.5745854059525244,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,gated_deflation,5,4,11.643329732541902,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,gated_deflation,5,5,-0.9777054216043422,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,gated_deflation,5,1,inf,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,gated_deflation,5,2,nan,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,gated_deflation,5,3,nan,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,gated_deflation,5,4,-10.820660072706449,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,gated_deflation,5,5,-7.768297615490249,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,gated_deflation,5,1,26.47453144318031,3,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,gated_deflation,5,2,nan,3,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,gated_deflation,5,3,-12.764787806618115,3,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,gated_deflation,5,4,-14.700982006520281,3,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,gated_deflation,5,5,-5.843017031038041,3,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,coarse_to_fine,5,1,inf,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,coarse_to_fine,5,2,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,coarse_to_fine,5,3,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,coarse_to_fine,5,4,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s1,coarse_to_fine,5,5,-10.705584442213752,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,coarse_to_fine,5,1,48.22548250993086,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,coarse_to_fine,5,2,-3.2064835005095653,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,coarse_to_fine,5,3,-8.072626922396012,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,coarse_to_fine,5,4,-12.72976877609816,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s2,coarse_to_fine,5,5,-6.32618641463924,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,coarse_to_fine,5,1,inf,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,coarse_to_fine,5,2,1.5626822671275509,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,coarse_to_fine,5,3,-0.8908507000301974,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,coarse_to_fine,5,4,12.544795641843958,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s3,coarse_to_fine,5,5,-0.6106411175441783,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,coarse_to_fine,5,1,inf,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,coarse_to_fine,5,2,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,coarse_to_fine,5,3,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,coarse_to_fine,5,4,-10.820660072706449,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s4,coarse_to_fine,5,5,-7.768297615490249,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,coarse_to_fine,5,1,26.47453144318031,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,coarse_to_fine,5,2,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,coarse_to_fine,5,3,-12.764787806618115,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,coarse_to_fine,5,4,-14.700982006520281,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x5,s5,coarse_to_fine,5,5,-5.843017031038041,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,no_recursion,5,1,inf,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,no_recursion,5,2,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,no_recursion,5,3,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,no_recursion,5,4,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,no_recursion,5,5,-2.267543618189241,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,no_recursion,5,1,74.24560708909281,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,no_recursion,5,2,15.526434117404301,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,no_recursion,5,3,8.432564011098428,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,no_recursion,5,4,-7.614950915978742,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,no_recursion,5,5,3.564768683944828,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,no_recursion,5,1,inf,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,no_recursion,5,2,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,no_recursion,5,3,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,no_recursion,5,4,-6.766158680977394,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,no_recursion,5,5,-11.859350609711916,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,no_recursion,5,1,inf,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,no_recursion,5,2,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,no_recursion,5,3,-11.751352404705173,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,no_recursion,5,4,4.207513020988824,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,no_recursion,5,5,-6.682376805804951,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,no_recursion,5,1,26.711635582013372,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,no_recursion,5,2,-17.973712959517776,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,no_recursion,5,3,-5.257974009756926,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,no_recursion,5,4,-6.089444674800105,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,no_recursion,5,5,-1.1196765387075662,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,ungated_deflation,5,1,inf,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,ungated_deflation,5,2,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,ungated_deflation,5,3,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,ungated_deflation,5,4,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,ungated_deflation,5,5,-2.267543618189241,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,ungated_deflation,5,1,69.28159520200062,4,4,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,ungated_deflation,5,2,12.754357529443778,4,4,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,ungated_deflation,5,3,1.8308690235527059,4,4,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,ungated_deflation,5,4,-8.327764904752492,4,4,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,ungated_deflation,5,5,-5.9912303544488745,4,4,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,ungated_deflation,5,1,inf,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,ungated_deflation,5,2,nan,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,ungated_deflation,5,3,nan,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,ungated_deflation,5,4,-8.982913316315235,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,ungated_deflation,5,5,-13.701483609188706,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,ungated_deflation,5,1,inf,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,ungated_deflation,5,2,nan,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,ungated_deflation,5,3,-25.711443558137667,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,ungated_deflation,5,4,2.8160415388880073,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,ungated_deflation,5,5,-5.659113509413515,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,ungated_deflation,5,1,16.71794660728352,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,ungated_deflation,5,2,-37.84118301542151,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,ungated_deflation,5,3,-6.044010097589432,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,ungated_deflation,5,4,-6.273586519046994,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,ungated_deflation,5,5,-4.521134365105674,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,gated_deflation,5,1,inf,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,gated_deflation,5,2,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,gated_deflation,5,3,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,gated_deflation,5,4,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,gated_deflation,5,5,-2.267543618189241,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,gated_deflation,5,1,68.58050079183633,4,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,gated_deflation,5,2,10.144303740710011,4,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,gated_deflation,5,3,3.6817695828455506,4,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,gated_deflation,5,4,-10.54418066774636,4,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s2,gated_deflation,5,5,2.0194442928603418,4,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,gated_deflation,5,1,inf,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,gated_deflation,5,2,nan,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,gated_deflation,5,3,nan,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,gated_deflation,5,4,-6.766158680977394,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s3,gated_deflation,5,5,-11.859350609711916,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,gated_deflation,5,1,inf,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,gated_deflation,5,2,nan,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,gated_deflation,5,3,-11.751352404705173,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,gated_deflation,5,4,4.207513020988824,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s4,gated_deflation,5,5,-6.682376805804951,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,gated_deflation,5,1,26.711635582013372,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,gated_deflation,5,2,-17.973712959517776,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,gated_deflation,5,3,-5.257974009756926,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,gated_deflation,5,4,-6.089444674800105,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s5,gated_deflation,5,5,-1.1196765387075662,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,coarse_to_fine,5,1,inf,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,coarse_to_fine,5,2,nan,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x5,s1,coarse_to_fine,5,3,nan,,,2
