scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
908-157963-0011_1580-141084-0040_6930-81414-0007,s1,coarse_to_fine,1,True,0.0001618666669313492,0.4757886513567536,0.9851554663991976,0.4509866382554925,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007,s2,coarse_to_fine,1,True,0.0,0.468063242632943,1.0,0.6019584567639604,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007,s3,coarse_to_fine,1,False,0.0,-0.3715418006468848,1.0,0.5990719873308598,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004,s1,gated_deflation,0,False,0.0,0.012691072917182411,0.9670585808580858,0.5896924082292293,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004,s2,gated_deflation,0,True,0.00031046604559119246,0.17084576490770811,0.9721102150537635,0.595631546343989,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004,s3,gated_deflation,0,False,0.0,0.06335925822410204,0.9767809139784946,0.5297947786030706,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004,s1,coarse_to_fine,0,False,0.0,-0.2332748570459337,0.9670585808580858,0.3490821712013852,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004,s2,coarse_to_fine,0,True,0.00031046604559119246,0.12363276306295715,0.9721102150537635,0.5080455260718545,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004,s3,coarse_to_fine,0,False,0.0,-0.08447120254600965,0.9767809139784946,0.3740288094334845,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004,s1,coarse_to_fine,1,False,0.0,-0.5737226550618767,0.9670585808580858,0.3490821712013852,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004,s2,coarse_to_fine,1,True,0.00031046604559119246,0.5723412110785278,0.9746807795698925,0.5316502670437178,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004,s3,coarse_to_fine,1,False,0.0,-0.5144571409071554,0.9767809139784946,0.3740288094334845,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037,s1,gated_deflation,0,True,9.259408951320756e-05,0.6279136640100156,1.0,0.5361895178177443,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037,s2,gated_deflation,0,True,0.0,0.15825194941538406,1.0,0.7570328401241556,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037,s3,gated_deflation,0,True,0.0,0.20852473328899956,1.0,0.8327290008492815,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037,s1,coarse_to_fine,0,True,9.259408951320756e-05,0.3111557342576744,1.0,0.480795473612686,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037,s2,coarse_to_fine,0,False,0.0,-0.19686638756083344,1.0,0.3500360531061099,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037,s3,coarse_to_fine,0,True,0.0,0.2559175802151314,1.0,0.5292237578233164,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037,s1,coarse_to_fine,1,True,9.259408951320756e-05,0.4313640042116237,1.0,0.4765045365974727,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037,s2,coarse_to_fine,1,False,0.0,-0.41367172510278993,1.0,0.3500360531061099,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037,s3,coarse_to_fine,1,True,0.0,0.4408488878050585,1.0,0.5405947972431449,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005,s1,gated_deflation,0,False,0.0,-0.2974656547437623,1.0,0.7669556065075211,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005,s2,gated_deflation,0,True,0.00013244438430240366,0.5707555948832582,1.0,0.46039215749250173,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005,s3,gated_deflation,0,False,0.0,-0.12000449105217043,1.0,0.795491862495041,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005,s1,coarse_to_fine,0,False,0.0,-0.3061051577309185,1.0,0.41831233361640513,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005,s2,coarse_to_fine,0,True,0.00013244438430240366,0.12425100269431588,1.0,0.3890411949888603,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005,s3,coarse_to_fine,0,False,0.0,0.09460913681189059,1.0,0.36200183205214825,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005,s1,coarse_to_fine,1,False,0.0,-0.48362965054408824,1.0,0.41831233361640513,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005,s2,coarse_to_fine,1,True,0.00013244438430240366,0.37969208924829106,0.9830670926517572,0.36444537443569697,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005,s3,coarse_to_fine,1,False,0.0,-0.18779323844744067,1.0,0.36200183205214825,margin
121-127105-0035_5105-28240-0019_5142-33396-0042,s1,gated_deflation,0,True,0.00013836549767387346,0.39437004562813405,0.9736647503637795,0.6486323901908851,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042,s2,gated_deflation,0,False,0.0,-0.09906551057404467,0.973306934471983,0.8068936204067075,margin
121-127105-0035_5105-28240-0019_5142-33396-0042,s3,gated_deflation,0,True,0.0,0.2610624235338123,0.9785083415112856,0.8318695971541362,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042,s1,coarse_to_fine,0,True,0.00013836549767387346,0.30813386527589515,0.9733784976503423,0.512464279846962,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042,s2,coarse_to_fine,0,False,0.0,-0.225842743691236,0.973306934471983,0.5266597164263374,margin
121-127105-0035_5105-28240-0019_5142-33396-0042,s3,coarse_to_fine,0,True,0.0,0.26545221550770287,0.9789254170755642,0.5801275292787277,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042,s1,coarse_to_fine,1,True,0.00013836549767387346,0.46217306436018724,0.9597576393692898,0.5006762232648733,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042,s2,coarse_to_fine,1,False,0.0,-0.45675543726005574,0.973306934471983,0.5266597164263374,margin
121-127105-0035_5105-28240-0019_5142-33396-0042,s3,coarse_to_fine,1,True,0.0,0.38553960889618166,0.978631010794897,0.5801186520757504,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s1,gated_deflation,0,True,0.0,0.42937938193400493,1.0,0.7977709965990225,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s2,gated_deflation,0,True,0.0,0.24045613013550132,0.9870198079231692,0.5985057227372776,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s3,gated_deflation,0,True,0.00011845153246804018,0.4770986735957683,1.0,0.502413529548272,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s1,coarse_to_fine,0,False,0.0,0.001679428588184595,1.0,0.5105995558507194,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014,s2,coarse_to_fine,0,True,0.0,0.25898943303444555,1.0,0.4230165071380477,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s3,coarse_to_fine,0,True,0.00011845153246804018,0.4869525086464439,1.0,0.3525139853309119,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s1,coarse_to_fine,1,False,0.0,-0.15043023858411186,1.0,0.5105995558507194,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014,s2,coarse_to_fine,1,True,0.0,0.5559767963612364,1.0,0.42066878690244086,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014,s3,coarse_to_fine,1,True,0.00011845153246804018,0.7287475878846673,1.0,0.32441050117449005,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s1,gated_deflation,0,True,0.0,0.3585215112443425,1.0,0.4031014720238227,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s2,gated_deflation,0,True,0.0,0.2870535814366967,1.0,0.49755607386433104,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s3,gated_deflation,0,False,0.0,-0.06554152227655219,1.0,0.8960777654200403,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034,s1,coarse_to_fine,0,True,0.0,0.4588853932971076,1.0,0.29601511504248856,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s2,coarse_to_fine,0,True,0.0,0.37885124476033544,1.0,0.46996016824859177,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s3,coarse_to_fine,0,False,0.0,0.09215534287452759,1.0,0.5344037738824702,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034,s1,coarse_to_fine,1,True,0.0,0.6017861464296043,0.9923255813953489,0.26652215259439466,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s2,coarse_to_fine,1,True,0.0,0.61064614864414,1.0,0.48200259960366826,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034,s3,coarse_to_fine,1,False,0.0,-0.025713693029368323,1.0,0.5344037738824702,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008,s1,gated_deflation,0,True,0.0,0.11848302664960164,1.0,0.7504540659122253,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008,s2,gated_deflation,0,True,0.00020173631312849234,0.36261045567491024,1.0,0.7051654012406634,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008,s3,gated_deflation,0,True,0.0,0.44740342200448985,1.0,0.7332584534691022,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008,s1,coarse_to_fine,0,False,0.0,-0.15496096041326918,1.0,0.5995504391028941,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008,s2,coarse_to_fine,0,True,0.00020173631312849234,0.21141756533301215,1.0,0.5800421240597046,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008,s3,coarse_to_fine,0,True,0.0,0.2641317179610697,1.0,0.4040007173866635,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008,s1,coarse_to_fine,1,False,0.0,-0.4013797465311825,1.0,0.5995504391028941,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008,s2,coarse_to_fine,1,True,0.00020173631312849234,0.47795560498793643,1.0,0.5730588529248672,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008,s3,coarse_to_fine,1,True,0.0,0.4810088292043577,1.0,0.3736789746293186,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002,s1,gated_deflation,0,True,0.0,0.1714085968528299,1.0,0.7919519766990258,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002,s2,gated_deflation,0,False,0.0,0.006432117637568346,0.9541259765625,0.6854563189014985,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002,s3,gated_deflation,0,True,0.00019221061483108834,0.6791447874811407,0.9470458984375,0.55129192284131,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002,s1,coarse_to_fine,0,False,0.0,-0.1959738529743076,1.0,0.43340162538380395,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002,s2,coarse_to_fine,0,False,0.0,-0.12201665798065503,0.97890625,0.29365692011953726,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002,s3,coarse_to_fine,0,True,0.00019221061483108834,0.3819015306628498,0.9880859375,0.5219823718994715,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002,s1,coarse_to_fine,1,False,0.0,-0.2550065025436991,1.0,0.43340162538380395,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002,s2,coarse_to_fine,1,False,0.0,-0.34885923753986864,0.97890625,0.29365692011953726,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002,s3,coarse_to_fine,1,True,0.00019221061483108834,0.6779945694327634,0.9866455078125,0.5163984587094383,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s1,gated_deflation,0,True,0.0,0.3525263345367048,0.9938768115942029,0.5962340893954577,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s2,gated_deflation,0,True,0.0,0.19402017381762177,1.0,0.8057348945324662,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s3,gated_deflation,0,True,0.0001563215742636587,0.19205886353779938,0.9941183574879227,0.5373932410747527,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s1,coarse_to_fine,0,True,0.0,0.10824365891815341,0.9938768115942029,0.3605884793920348,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s2,coarse_to_fine,0,True,0.0,0.16311474532463377,1.0,0.2953521705164454,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s3,coarse_to_fine,0,True,0.0001563215742636587,0.1402689776422376,0.9948067632850242,0.46378809838092433,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s1,coarse_to_fine,1,True,0.0,0.2636161268468958,0.9923309178743961,0.3266507784175647,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s2,coarse_to_fine,1,True,0.0,0.341765287850614,1.0,0.33633136661765767,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025,s3,coarse_to_fine,1,True,0.0001563215742636587,0.1764672117585896,0.9923067632850242,0.3988601142079341,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s1,gated_deflation,0,True,8.761955701098996e-05,0.7371792319381613,1.0,0.39101510218655244,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s2,gated_deflation,0,True,0.0,0.21911377999751927,1.0,0.894315849124427,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s3,gated_deflation,0,False,0.0,-0.05717058817666615,0.9717171717171718,0.9080981067070223,margin
8230-279154-0019_4446-2271-0000_237-126133-0009,s1,coarse_to_fine,0,True,8.761955701098996e-05,0.46037999023891996,1.0,0.23708202411380197,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s2,coarse_to_fine,0,True,0.0,0.10367608688334662,1.0,0.37351845297663483,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s3,coarse_to_fine,0,True,0.0,0.10433826331127125,1.0,0.5311542236227665,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s1,coarse_to_fine,1,True,8.761955701098996e-05,0.6203334703363732,1.0,0.23133079565445402,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s2,coarse_to_fine,1,True,0.0,0.13882145127240508,1.0,0.3444080820008941,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009,s3,coarse_to_fine,1,True,0.0,0.32867800374365647,1.0,0.542383929591255,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s1,gated_deflation,0,True,0.00015923936374617417,0.6851030723480471,1.0,0.4817258809298062,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s2,gated_deflation,0,True,0.0,0.2897598044392543,1.0,0.7472479085495819,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s3,gated_deflation,0,True,0.0,0.36863300798119014,1.0,0.7297712404810435,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s1,coarse_to_fine,0,True,0.00015923936374617417,0.3665790029171607,1.0,0.29366504433408636,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s2,coarse_to_fine,0,True,0.0,0.11616118982721951,1.0,0.3641196475486452,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s3,coarse_to_fine,0,False,0.0,-0.13086164517867171,1.0,0.28228208307745045,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012,s1,coarse_to_fine,1,True,0.00015923936374617417,0.6917108048073082,1.0,0.2894126650767288,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s2,coarse_to_fine,1,True,0.0,0.465455836481208,1.0,0.3859810139334123,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012,s3,coarse_to_fine,1,False,0.0,-0.474357618048585,1.0,0.28228208307745045,margin
908-31957-0020_6829-68771-0033_8555-292519-0006,s1,gated_deflation,0,False,0.0,-0.30771854719810965,0.97829417773238,0.6814698005327734,margin
908-31957-0020_6829-68771-0033_8555-292519-0006,s2,gated_deflation,0,False,0.0,-0.012488679051055052,1.0,0.7090633348371328,margin
908-31957-0020_6829-68771-0033_8555-292519-0006,s3,gated_deflation,0,True,0.00015182049226233457,0.4321202617981473,0.9744892747701737,0.4071738216861256,accepted
908-31957-0020_6829-68771-0033_8555-292519-0006,s1,coarse_to_fine,0,False,0.0,-0.4620165380448504,0.97829417773238,0.33867842382126956,margin
908-31957-0020_6829-68771-0033_8555-292519-0006,s2,coarse_to_fine,0,True,0.0,0.18174287692256358,1.0,0.33936031820687657,accepted
908-31957-0020_6829-68771-0033_8555-292519-0006,s3,coarse_to_fine,0,False,0.00015182049226233457,0.02597416211747411,0.9744892747701737,0.23856535382319202,margin
908-31957-0020_6829-68771-0033_8555-292519-0006,s1,coarse_to_fine,1,False,0.0,-0.7887327788671223,0.97829417773238,0.33867842382126956,margin
908-31957-0020_6829-68771-0033_8555-292519-0006,s2,coarse_to_fine,1,True,0.0,0.5234469758356652,1.0,0.35748782078464936,accepted
908-31957-0020_6829-68771-0033_8555-292519-0006,s3,coarse_to_fine,1,False,0.00015182049226233457,-0.305996046320182,0.9744892747701737,0.23856535382319202,margin
8463-294828-0016_8224-274384-0010_4446-2273-0024,s1,gated_deflation,0,False,0.0,0.2599523808544295,1.0,0.9156003531237268,artifact_score
8463-294828-0016_8224-274384-0010_4446-2273-0024,s2,gated_deflation,0,True,0.0001609334873640299,0.7350525270546951,1.0,0.41267153412066704,accepted
8463-294828-0016_8224-274384-0010_4446-2273-0024,s3,gated_deflation,0,False,0.0,-0.028808508636142927,1.0,0.8310436170871296,margin
8463-294828-0016_8224-274384-0010_4446-2273-0024,s1,coarse_to_fine,0,False,0.0,-0.2176143805993483,1.0,0.5710686794510927,margin
8463-294828-0016_8224-274384-0010_4446-2273-0024,s2,coarse_to_fine,0,True,0.0001609334873640299,0.12706587899841587,1.0,0.36641008640714495,accepted
8463-294828-0016_8224-274384-0010_4446-2273-0024,s3,coarse_to_fine,0,False,0.0,-0.06195608436187852,1.0,0.4032457547001785,margin
8463-294828-0016_8224-274384-0010_4446-2273-0024,s1,coarse_to_fine,1,False,0.0,-0.2176143805993483,1.0,0.5710686794510927,margin
8463-294828-0016_8224-274384-0010_4446-2273-0024,s2,coarse_to_fine,1,True,0.0001609334873640299,0.6212021237109453,1.0,0.36187156087076516,accepted
8463-294828-0016_8224-274384-0010_4446-2273-0024,s3,coarse_to_fine,1,False,0.0,-0.4758992770765875,1.0,0.4032457547001785,margin
5105-28233-0003_61-70970-0039_908-157963-0029,s1,gated_deflation,0,True,8.535581100819856e-05,0.3725807614776911,0.9545895851721095,0.543400808002328,accepted
5105-28233-0003_61-70970-0039_908-157963-0029,s2,gated_deflation,0,True,0.0,0.14756372909483761,1.0,0.7750310790786863,accepted
5105-28233-0003_61-70970-0039_908-157963-0029,s3,gated_deflation,0,True,0.0,0.1296964699074375,1.0,0.8849188157670294,accepted
5105-28233-0003_61-70970-0039_908-157963-0029,s1,coarse_to_fine,0,True,8.535581100819856e-05,0.1771196009066684,1.0,0.5416352268726357,accepted
5105-28233-0003_61-70970-0039_908-157963-0029,s2,coarse_to_fine,0,False,0.0,0.06205257461208785,1.0,0.4475748049147964,margin
5105-28233-0003_61-70970-0039_908-157963-0029,s3,coarse_to_fine,0,False,0.0,-0.18313548566172663,1.0,0.4758679344169652,margin
5105-28233-0003_61-70970-0039_908-157963-0029,s1,coarse_to_fine,1,True,8.535581100819856e-05,0.39140408308642816,1.0,0.5356055096439775,accepted
5105-28233-0003_61-70970-0039_908-157963-0029,s2,coarse_to_fine,1,False,0.0,-0.16257879408523757,1.0,0.4475748049147964,margin
5105-28233-0003_61-70970-0039_908-157963-0029,s3,coarse_to_fine,1,False,0.0,-0.39343960403455336,1.0,0.4758679344169652,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s1,gated_deflation,0,True,0.0001570071855022782,0.1976474829094501,1.0,0.42154457129183454,accepted
8230-279154-0020_61-70970-0018_1320-122612-0013,s2,gated_deflation,0,True,0.0,0.14522573186864934,1.0,0.6951884780484346,accepted
8230-279154-0020_61-70970-0018_1320-122612-0013,s3,gated_deflation,0,False,0.0,0.037735914941347815,1.0,0.5168957561880798,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s1,coarse_to_fine,0,False,0.0001570071855022782,-0.031044758750473078,1.0,0.25673394368973657,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s2,coarse_to_fine,0,False,0.0,-0.05990277359754931,1.0,0.34902068214051823,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s3,coarse_to_fine,0,False,0.0,0.04580401207239709,1.0,0.26959333259252816,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s1,coarse_to_fine,1,False,0.0001570071855022782,-0.031044758750473078,1.0,0.25673394368973657,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s2,coarse_to_fine,1,False,0.0,-0.05990277359754931,1.0,0.34902068214051823,margin
8230-279154-0020_61-70970-0018_1320-122612-0013,s3,coarse_to_fine,1,False,0.0,0.04580401207239709,1.0,0.26959333259252816,margin
4507-16021-0003_7021-85628-0002_8224-274381-0015,s1,gated_deflation,0,False,0.0,0.030507998044450313,1.0,0.7648246890330643,margin
